"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
86.60217711936659,85.14834877467787,83.85412607745957,82.60657285549284,81.49472780229593,80.26370500850399,0.0,82.78864327670262,82.63754530510717,81.63452442951322,0.0,79.18174791668315,82.11405367558464,81.61359155827125,80.48987403287107,80.54423344306092,0.0,78.11359442701105,81.07626419957741,81.62578361825429,80.54443446276649,78.61973379658514,0.0,77.05906929619202,79.98386706170207,0.0,80.61416901546896,79.46475244646962,77.33667349935912,76.482530437605,80.7844894684821,78.49935240160973,79.45283468807466,79.66863248410426,78.47035843086125,77.323331576983,
86.73615745164393,85.28080100896328,83.98507192835793,82.73604763021612,81.62290783241677,80.39044481706108,0.0,82.91958912760097,82.76703624191511,81.76270623746343,0.0,79.30722033023305,82.24336938245865,81.74290769455273,80.61792167865374,80.67111867820039,0.0,78.23781211947305,81.20425327903223,81.75350496174926,80.67075488949423,78.74469107029672,0.0,77.18204481474652,80.11057624253763,0.0,80.73905305354799,79.58825100480799,77.45879288182617,76.60339810646873,80.90992912495776,78.62353759598783,79.57625681055713,79.79082879243623,78.59132431361898,77.44307699693003,
86.86879798385273,85.41192872412296,84.11470832392784,82.86422766033698,81.74980606534976,80.51591723061097,0.0,83.0492255231709,82.89523227250017,81.88960623044754,0.0,79.431438022695,82.37139197791619,81.87093067686784,80.74468885151526,80.7967350641178,0.0,78.36078763802749,81.33096250961535,81.87994910291884,80.79581212225185,78.86839878115715,0.0,77.30379058110236,80.23601837404254,0.0,80.86268826197063,79.71051459077839,77.57969108613814,76.72305711466355,81.03411463294331,78.74648118981558,79.69844474893944,79.91180317213899,78.7110805699016,77.56162499320038,
87.00011211396112,85.54174516531599,84.24304835869079,82.99112589326997,81.87543531903566,80.64013492307296,0.0,83.17756555793383,83.02214634589312,82.01523722658406,0.0,79.55441354124949,82.4981343888276,81.99767343630315,80.87018835611143,80.92109528926986,0.0,78.48253340438336,81.45640468593832,82.00512881296176,80.9196187922322,78.99086942408744,0.0,77.42431889275173,80.36020612277517,0.0,80.98508712824295,79.83155555307638,77.69938032281351,76.84151954750087,81.15705851069933,78.8681955755624,79.81941084177446,80.03156783946072,78.82963929313199,77.6789875373599,
87.13011310595792,85.67026344525019,84.37010499622336,83.11675514695585,81.99980828323606,80.76311044162742,0.0,83.3046221954664,83.14779128163475,82.13961191581066,0.0,79.67615930760533,82.62360941321218,82.12314877467647,80.99443286905606,81.04421191522945,0.0,78.60306171603273,81.580592475048,82.1290567354438,81.04218740438758,79.11211536912668,0.0,77.54364192421212,80.48315202901547,0.0,81.10626201507142,79.95138611700821,77.81787268038529,76.95879736956141,81.27877315348388,78.98869302398195,79.93916730453911,80.15013488877338,78.94701245606669,77.79517648151058,
87.25881409119233,85.7974965455066,84.49589107046664,83.24112811115629,82.12293752081537,80.88485620798329,0.0,83.43040826970969,83.27217977107074,82.2627428611659,0.0,79.79668761925471,82.74782972148545,82.24736936582536,81.11743494020088,81.16609737795453,0.0,78.72238474749311,81.70353841766436,82.25174538756623,81.16353033868494,79.23214886267415,0.0,77.66177172825611,80.60486850798942,0.0,81.22622516160338,80.07001838571524,77.93518012660944,77.07490242589076,81.39927083457965,79.10798568512364,80.05772623083617,80.26751629376446,79.0632119119772,77.91020355946134,
87.38622806970038,85.92345731785082,84.6204192870227,83.36425734873558,82.24483546900954,81.00538451963267,0.0,83.55493648626576,83.39532437863362,82.38464250005833,0.0,79.9160106507151,82.87080785769784,82.37034775688335,81.23920699390278,81.28676398904406,0.0,78.8405145515371,81.82525492940997,82.37320716142237,81.28365985134944,79.35098202871978,0.0,77.7787202371289,80.72536785108515,0.0,81.34498868465612,80.18746434138708,78.05131450966215,77.1898464431841,81.51856370632923,79.22608558935285,80.1750995935864,80.38372390861933,79.17824939582201,78.02408038788946,
87.51236791151811,86.04815848553103,84.74370222443787,83.48615529692975,82.36551444068255,81.12470755109305,0.0,83.67821942368091,83.51723754311192,82.50532314552261,0.0,80.0341404547591,82.99255624076484,82.49209636954328,81.35976133027849,81.40622393698168,0.0,78.95746306040992,81.94575430202997,82.49345432524237,81.40258807609611,79.46862687006278,0.0,77.89449926375354,80.84466222705996,0.0,81.46256457993383,80.30373584646325,78.16628755932611,77.30364103096004,81.63666380117711,79.34300464837825,80.29129924621137,80.49876946919404,79.29213652540867,78.13681846749223,
87.63724635798147,86.17161264456333,84.8657523354733,83.60683426860277,82.48498662556999,81.24283735513707,0.0,83.80026953471635,83.63793157890659,82.62479698746347,0.0,80.15108896363192,83.11308716568801,82.61262750130906,81.47911012644664,81.52448928836684,0.0,79.07324208703456,82.06504870460348,82.61249902462623,81.52032702534991,79.58509526951894,0.0,78.00912050292408,80.96276368323872,0.0,81.57896472323367,80.41884464482389,78.2801108881661,77.41629768272382,81.75358303271679,79.45875465628457,80.40633692380682,80.61266459417857,79.40488480254685,78.24842918412926,
87.76087602301335,86.29383226500384,84.98658194836284,83.72630645349022,82.60326409151043,81.3597858640099,0.0,83.9210991476059,83.75741867727484,82.74307609388684,0.0,80.26686799025657,83.23241280476692,82.7319533267346,81.59726543775741,81.6415719891336,0.0,79.1878633262051,82.18315018474527,82.73035328376488,81.63688859145392,79.70039899111582,0.0,78.12259553248694,81.07968414670295,0.0,81.69420087163967,80.53280236296885,78.39279599269341,77.52782777711953,81.86933319674145,79.57334729056899,80.52022424430612,80.72542078625023,79.51650561419102,78.35892380995459,
87.88326939439773,86.41482969220853,85.10620326805828,83.84458391943062,82.72035878566426,81.47556489063454,0.0,84.04072046730134,83.8757109075616,82.86017241211879,0.0,80.38148922942712,83.35054520880166,82.85008589865089,81.71423919901,81.75748386575702,0.0,79.30133835576797,82.30007066979812,82.84702900664966,81.75228454786603,79.81454968127686,0.0,78.23493581451035,81.1954354254706,0.0,81.80828466470554,80.645620511186,78.50435425451936,77.63824257907166,81.98392597229686,79.68679411318051,80.63297270963415,80.83704943321732,79.62701023357363,78.46831350453938,
88.00443883504107,86.53461714808005,85.22462837746224,83.96167861358444,82.83628253572063,81.59018612980505,0.0,84.15914557670528,83.99282021841869,82.97609777001259,0.0,80.49496425898995,83.46749630828562,82.96703714938106,81.83004322565797,81.87223662644814,0.0,79.41367863779136,82.41582196801511,82.96253797827016,81.86652655034396,79.92755886999392,0.0,78.34615269644215,81.31002920966591,0.0,81.92122762562607,80.757310484708,78.61479694149804,77.74755324091578,82.0973729227354,79.79910657156043,80.74459370685109,80.94756180915292,79.73640982132844,78.5766093159846,
88.12439658422106,86.65320673230237,85.34186923864856,84.07760236364084,82.95104705109212,81.70366115936788,0.0,84.27638643789162,84.10875843901162,83.09086387714314,0.0,80.60730454101333,83.58327791458873,83.0828188919434,81.94468921500243,81.9858418623363,0.0,79.52489551972315,82.53041576973254,83.07689186580048,81.979626138119,80.03943797198824,0.0,78.45625741225594,81.42347707268014,0.0,82.03304116239696,80.86788356485843,78.72413520885834,77.85577080351881,82.20968549677006,79.91029599968304,80.85509850928655,81.05696907551852,79.84471542660359,78.68382218202368,
88.24315475882288,86.77061042356287,85.45793769407068,84.19236687901231,83.06466392409739,81.8160014413913,0.0,84.39245489331373,84.22353728021466,83.20448232598989,0.0,80.71852142294514,83.69790172113069,83.19744282124267,82.05818874737342,82.09831104863991,0.0,79.63500023553695,82.64386364853266,83.19010221977396,82.09159473505812,80.15019828786038,0.0,78.56526108358592,81.53579047232219,0.0,82.14373656896379,80.9773509201866,78.83238010032484,77.96290619738829,82.32087502952746,80.02037361909585,80.96449827766358,81.16528228227821,79.9519379881653,78.78996293111558,
88.3607253545632,86.88684008076238,85.57284546775776,84.30598375201758,83.17714463113224,81.92721832332306,0.0,84.5073626670008,84.33716833579355,83.31696459310787,0.0,80.82862613875892,83.81137930454429,83.31092051524959,82.17055328729943,82.20965554582584,0.0,79.74400390686692,82.75617706239635,83.30218047524667,82.20244365081491,80.2598510052289,0.0,78.67317472085018,81.64698075195933,0.0,82.25332502635945,81.08572360759149,78.93954254922848,78.06897024377145,82.43095274359905,80.12935053995795,81.07280406121271,81.27251236900223,80.0580883354911,78.89504228352769,
88.47712024720175,87.001907444213,85.68660416649895,84.41846445905244,83.28850053382877,82.03732303913688,0.0,84.62112136574201,84.4496630835766,83.42832204028677,0.0,80.93762981008892,83.92372212582873,83.42326343616871,82.28179418466522,82.3198866007566,0.0,79.85191754413121,82.8673673548459,83.41313795294931,82.31218408196916,80.36840719985764,0.0,78.78000922436293,81.75705914164821,0.0,82.36181760383066,81.19301257343487,79.045633379606,78.17397365574318,82.5399297500897,80.23723776207618,81.18002679877591,81.37867016596095,80.16317718985334,78.99907085240885,
88.59235119374104,87.11582413682396,85.79922528101584,84.52982036174902,83.39874288020309,82.14632671046691,0.0,84.73374248025888,84.56103288661423,83.53856591569864,0.0,81.04554344735324,84.03494153149283,83.53448293159471,82.39192267585824,82.42901534782644,0.0,79.95875204764396,82.97744575607761,83.52298586042795,82.4208271131555,80.47587783677234,0.0,78.88577538543544,81.8660367592558,0.0,82.46922525995353,81.29922865464358,79.15066330728938,78.27792703928424,82.64781704966295,80.34404617593805,81.2861773199008,81.48376639520887,80.26721516539268,79.10205914485255,
88.70642983361375,87.2286016652757,85.91072018712293,84.64006270812327,83.50788280579128,82.25424034773116,0.0,84.845237386366,84.67128899432646,83.64770735503403,0.0,81.15237795086593,84.14504875468812,83.64459023565739,82.50094988490335,82.53705281008607,0.0,80.06451820871642,83.08642338408427,83.63173529317376,82.52838371818063,80.58227377136595,0.0,78.99048388746613,81.97392461157033,0.0,82.5755588437381,81.40438257980114,79.25464294098427,78.38084089434848,82.75462553358233,80.44978656374111,81.39126634592449,81.58781167165847,80.37021277018191,79.20401756295037,
88.81936768985858,87.34025142118219,86.02110014687707,84.74920263371146,83.61593133477449,82.36107485124387,0.0,84.95561734612012,84.78044254363961,83.75575738262701,0.0,81.2581441119384,84.25405491633171,83.75359647015524,82.6088868245865,82.64400990035614,0.0,80.16922671074713,83.19431124576745,83.7393972357416,82.63486476113009,80.6876057504935,0.0,79.09414530701977,82.08073359540217,0.0,82.68082909572205,81.50848497022862,79.3575827833383,78.48272561592002,82.86036598474809,80.55446960041772,81.49530449104778,81.69081650414408,80.4721804072794,79.3049564048353,
88.9311761702841,87.45078468224145,86.13037630971468,84.8572511626947,83.72289938109223,82.46684101231637,0.0,85.06489350895772,84.88850456011085,83.8627269125685,0.0,81.36285261396912,84.36197102621908,83.86151264567773,82.71574439756687,82.74989742232947,0.0,80.2728881303008,83.30112023803957,83.84598256285733,82.74028099746351,80.79188441355565,0.0,79.19677011489573,82.18647449867464,0.0,82.78504664905375,81.61154634105513,79.4594932319989,78.58359149506022,82.96504907872908,80.65810585465526,81.59830226339905,81.79279129647607,80.57312837577308,79.40488586571549,
89.04186656862107,87.56021261337484,86.2385597135781,84.96421920901244,83.82879774954495,82.57154951434708,0.0,85.17307691282114,84.99548595904206,83.96862674980872,0.0,81.4665140335228,84.46880798412661,83.96834966271662,82.82153339747805,82.85472607166218,0.0,80.37551293817674,83.40686114891601,83.95150204051475,82.84464307509968,80.89512029357206,0.0,79.29836867718558,82.2911580015051,0.0,82.88822203056459,81.71357710227743,79.56038458066051,78.68344871994397,83.06868538478898,80.76070578991094,81.70027006608852,81.89374634848485,80.67306687181431,79.50381603889794,
89.15145006566321,87.66854626785481,86.34566128603056,85.07011757746515,83.93363713688528,82.67521093390071,0.0,85.28017848527362,85.10139754658245,84.07346759124874,0.0,81.56913884139871,84.57457658090402,84.07411831276612,82.92626451001837,82.95850643705428,0.0,80.47711150046656,83.5115446585969,84.0559663270613,82.94796153549045,80.99732381824386,0.0,79.3989512563202,82.39479467727541,0.0,82.99036566183067,81.81458755980975,79.66026702010224,78.78230737688662,83.17128536690683,80.86227976542096,81.80121819825229,81.99369185705523,80.77200598964225,79.60175691680296,
89.2599377303966,87.77579658842124,86.45169184535986,85.17495696480552,84.0374281328987,82.7778357417767,0.0,85.38620904460291,85.2062500208199,84.17726002682086,0.0,81.67073740368855,84.67928749955661,84.17882927941201,83.02994831402998,83.06124900131907,0.0,80.5776940796012,83.61518134053892,84.1593859742731,83.05024681468419,81.09850531100562,0.0,79.49852801210653,82.49739499369325,0.0,83.0914878602241,81.91458791652268,79.75915063921462,78.88017745136025,83.27285938479126,80.96283803720353,81.90115685608674,82.09263791715073,80.86995572259812,79.69871839196837,
89.36734052111768,87.88197440838702,86.55666210167121,85.27874796081886,84.14018122147286,82.87943430406649,0.0,85.49117930091425,85.3100539728617,84.2800145405582,0.0,81.77131998282319,84.78295131631732,84.28249313941036,83.13259528256751,83.16296414244196,0.0,80.67727083538752,83.71778166251684,84.26177142841973,83.15150924437887,81.19867499206714,0.0,79.59710900275361,82.59896931384255,0.0,83.19159883995397,82.01358827327218,79.85704542601675,78.97706882900012,83.37341769488818,81.06239075905569,82.00009613387301,82.19059452282838,80.96692596412994,79.79471025804438,
89.47366928654026,87.98709045273208,86.66058265796907,85.38150104939305,84.24190678165708,82.98001688320112,0.0,85.59509985721213,85.41281988790436,84.38174151165397,0.0,81.8708967386095,84.88557850170882,84.38512036375514,83.23421578395579,83.26366213462897,0.0,80.7758518260346,83.8193559876753,84.36313303131811,83.25175905296463,81.29784297944478,0.0,79.69470418588861,82.69952789722471,0.0,83.29070871309692,82.11159862991846,79.95396126866343,79.07299129660156,83.47297045138183,81.16094798354341,82.09804602499173,82.28757156824375,81.06292650878791,79.88974221077909,
89.57893476689124,88.09115533918686,86.7634640112281,85.48322660957727,84.34261508871026,83.07959363898745,0.0,85.69798121047114,85.51455814629271,84.48245121550964,0.0,81.9694777292566,84.98717942159548,84.4867213187352,83.33482008283715,83.36335314934429,0.0,80.87344700916964,83.9199145755703,84.46348102137587,83.35100636655577,81.39601928998245,0.0,79.7913234195628,82.79908090078968,0.0,83.38882749061752,82.2086288863347,80.04990795644221,79.16795454310669,83.57152770718862,81.2585196629848,82.19501642292796,82.38357884864604,81.15796705320948,79.98382384899394,
89.68314759499548,88.19417957930469,86.86531655345337,85.58393491663045,84.442316315139,83.17817462963454,0.0,85.79983375269643,85.61527902456825,84.58215382477287,0.0,82.06707291239162,85.08776433822531,84.58730626698103,83.43441834120809,83.4620472563377,0.0,80.97006624284379,84.01946758320089,84.56282553462485,83.4492612100128,81.49321384036257,0.0,79.88697646324697,82.897638379957,0.0,83.48596508337843,82.30468884340556,80.14489518076061,79.26196816058142,83.66909941494389,81.35511565042627,82.29101712226644,82.47862606136385,81.25205719709568,80.07696467555022,
89.7863182973499,88.2961735795237,86.96615057273029,85.68363614305919,84.54102053172507,83.27576981276955,0.0,85.90066777197333,85.71499269650745,84.68085941036513,0.0,82.16369214606577,85.1873434112619,84.68688536850075,83.53302061944586,83.5597544246618,0.0,81.06571928652798,84.11802506603098,84.66117660574386,83.54653350795444,81.5894364481072,0.0,79.98167297881764,82.99521028962742,0.0,83.58213130314091,82.39978820401642,80.23893253612381,79.35504164518312,83.7656954279811,81.45074570061138,82.38605781967748,82.57272280678154,81.34520644417755,80.16917409830599,
89.88845729518664,88.39714764221783,87.06597625426357,85.78234035964526,84.6387377085427,83.37238904644371,0.0,86.00049345350664,85.81370923414917,84.77857794249893,0.0,82.25934518974996,85.28592669880663,84.78546868170628,83.63063687732449,83.65648452367907,0.0,81.16041580209864,84.2155969790012,84.75854416907175,83.64283308575924,81.68469683256892,0.0,80.07542253153265,83.09180648518448,0.0,83.67733586355504,82.49393657403233,80.33202952110254,79.44718439811854,83.86132550130363,81.54541947094222,82.48014811489298,82.66587858930565,81.43742420317314,80.26046143106358,
89.98957490552587,88.49711196673756,87.1648036814062,85.8800575364629,84.73547771596559,83.46804209012788,0.0,86.09932088064926,85.9114386088122,84.87531929168485,0.0,82.35404170532061,85.38352415841081,84.88306616442851,83.72727697502081,83.75224732405842,0.0,81.25416535481365,84.31219317753116,84.85493805960985,83.73816967055735,81.77900461591193,0.0,80.1682345909976,83.18743672348673,0.0,83.77158838114013,82.58714346326732,80.42419553929133,79.53840572659215,83.95599929254868,81.63914652243332,82.57329751167325,82.75810281832243,81.52871978873551,80.35083589450815,
90.08968134221774,88.59607665044011,87.2626428366778,85.97679754388581,84.83125032566399,83.56273860569857,0.0,86.19716003592085,86.00819069210235,84.97109322972867,0.0,82.44779125803565,85.48014564807818,84.97968767492314,83.8229506741104,83.84705249876252,0.0,81.34697741427861,84.40782341851165,84.95036801401498,83.83255289221263,81.87236932408351,0.0,80.2601185321222,83.28211066384989,0.0,83.86489837625561,82.67941828644432,80.51543990025749,79.62871484474535,84.04972636294349,81.73193632065778,82.66551541876407,82.84940480914555,81.61910242239124,80.44030661713676,
