"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
99.47352484514404,97.87289375501695,96.43395441130771,95.04507646907177,93.80884668185654,92.43946333742113,0.0,95.36847161055076,95.07760159293417,93.94881410324534,0.0,91.23574895804681,94.53731683642488,94.03685905262851,92.79127530176412,92.73396279453006,0.0,90.04705575073943,93.37207611017632,93.89584469030045,92.67991020479403,90.6242525297452,0.0,88.87319629653368,92.1567210415083,0.0,92.61165289227291,91.32913730485161,89.06856490146316,88.0941714611565,92.83558960865957,90.4299411122745,91.30990047405004,91.40793295787815,90.09145114948045,88.82717392886752,
99.47879201279441,97.8781008485641,96.43910228441773,95.05016650977677,93.81388582227811,92.44444585842476,0.0,95.37361948366078,95.08269226901906,93.9538533135587,0.0,91.2406816539614,94.542400642456,94.04194285865968,92.79630923794953,92.73895103270858,0.0,90.05193911981468,93.37710776088366,93.9008658019122,92.68487624183443,90.62916497700276,0.0,88.87803083203679,92.16170237583077,0.0,92.61656246079042,91.33399240718425,89.07336578541444,88.09892313669285,92.84052112975981,90.43482331828352,91.31475258249903,91.41273687468771,90.09620669362417,88.83188149213848,
99.4840065088962,97.88325587130225,96.44419867892167,95.05520565019833,93.81887457141787,92.44937855433936,0.0,95.37871587816473,95.08773203846675,93.95884213189133,0.0,91.24556502303668,94.54743361055029,94.04697582675395,92.80129283489539,92.74388938862653,0.0,90.0567736553178,93.38208909520614,93.90583670252974,92.68979261862499,90.634028299907,0.0,88.8828170223023,92.166633896931,0.0,92.62142293374198,91.33879895861149,89.07811866064283,88.10362729558926,92.84540333576882,90.43965670235103,91.31955616998134,91.41749275244582,90.10091468244195,88.83654197989108,
99.48916886016362,97.88835934393822,96.44924410960436,95.06019439933809,93.8238134331874,92.45426192341462,0.0,95.38376130884741,95.09272141034238,93.9637810621618,0.0,91.25039955853978,94.55241624908587,94.05195846528956,92.80622659599283,92.7487783611052,0.0,90.0615598455833,93.38702061630636,93.91075789426186,92.69465983176711,90.63884298970038,0.0,88.88755535078143,92.17151610294002,0.0,92.6262348020821,91.3435574446412,89.08282400723438,88.10828441301096,92.85023671983635,90.44444175269528,91.32431172170553,91.4222010715419,90.10557559148592,88.84115586287935,
99.49427958804374,97.89341178197179,96.45423908610276,95.0651332611076,93.82870290645918,92.45909645891778,0.0,95.3887562853458,95.09766088862041,93.96867060324952,0.0,91.25518574880535,94.55734906135713,94.05689127756081,92.8111110195991,92.75361844397781,0.0,90.06629817406247,93.3919028223154,93.91562987419618,92.699478372896,90.64360953271274,0.0,88.89224629609085,92.17634948700754,0.0,92.63099855185565,91.34826834592619,89.08748230047426,88.11289495937154,92.85502177018058,90.4491789526523,91.32901971802795,91.42686230756134,90.11018989155262,88.84572360714978,
99.4993392087692,97.89841369574773,96.4591841129575,95.07002273437938,93.833543485117,92.46388264918329,0.0,95.39370131220056,95.10255097223563,93.9735112490451,0.0,91.25992407728445,94.56223254562548,94.06177476182916,92.81594659908797,92.75841012613928,0.0,90.07098911937189,93.39673620638291,93.92045313444949,92.70424872873065,90.64832841041074,0.0,88.89689033206112,92.18113453735177,0.0,92.63571466424719,91.35293213831272,89.09209401089491,88.11745940038051,92.8597589701376,90.45386878072482,91.33368063450149,91.43147693133378,90.1147580487307,88.85024567408843,
99.5043482334103,97.90336559050743,96.4640796896638,95.0748633130372,93.8383356581058,92.46862097766238,0.0,95.39859688890687,95.1073921551335,93.97830348850033,0.0,91.26461502259386,94.56706719516977,94.06660941137346,92.8207338228994,92.76315389159552,0.0,90.07563315534213,93.40152125672714,93.92522816221745,92.70897138112284,90.65300009944642,0.0,88.90148792778449,92.18587173730879,0.0,92.64038361562939,91.3575492928887,89.09665960432338,88.12197819709027,92.86444879821012,90.45851171063052,91.33829494192355,91.43604540898065,90.11928052444804,88.85472252046759,
99.50930716792665,97.9082679664398,96.46892631072197,95.07965548602603,93.84307990948115,92.4733119229718,0.0,95.40344350996503,95.11218492631997,93.98304780567742,0.0,91.2692590585641,94.57185349833605,94.07139571453975,92.82547317458898,92.76785021951243,0.0,90.08023075106549,93.40625845668416,93.9299554398237,92.71364680710579,90.65762507170518,0.0,88.90603954766227,92.19056156538129,0.0,92.64500587761115,91.36212027603106,89.10117954192846,88.12645180594266,92.86909172811582,90.46310821134995,91.34286310638343,91.44056820196195,90.123757775518,88.85915459849166,
99.5142165132183,97.91312131873191,96.47372446568725,95.08439973740136,93.84777671845795,92.47795595894206,0.0,95.4082416649303,95.11692976991098,93.98774467979794,0.0,91.27385665428748,94.57659193858692,94.07613415479061,92.83016513287677,92.7724995842642,0.0,90.08478237094329,93.41094828475667,93.93463544476869,92.71827547894247,90.66220379435369,0.0,88.91054565145183,92.195204495287,0.0,92.64958191708538,91.36664554945303,89.10565428026726,88.13088067881522,92.87368822883523,90.46765874717379,91.34738558930968,91.44504576712333,90.12819025418602,88.86354235584317,
99.51907676517625,97.91792613761896,96.47847463921941,95.08909654637816,93.85242655945905,92.4825535546654,0.0,95.41299183846247,95.12162716518131,93.99239458529135,0.0,91.27840827416526,94.58128299455036,94.08082521075404,92.83481017169565,92.77710245548141,0.0,90.08928847473283,93.41559121466236,93.93926864977792,92.72285786417322,90.66673672988695,0.0,88.91500669431292,92.1998009960064,0.0,92.654112196276,91.37112557025068,89.11008427133137,88.13526526306663,92.87823876465909,90.47216377774994,91.35186284751653,91.44947855674185,90.13257840817502,88.8678862357277,
99.5238884147327,97.92268290843387,96.48317731113164,95.09374638737927,93.85702990216309,92.48710517454319,0.0,95.41769451037469,95.12627758661306,93.99699799184278,0.0,91.2829143779548,94.58592714006812,94.08546935627177,92.83940876023918,92.78165929809826,0.0,90.09374951759392,93.4201877153818,93.94385552284955,92.72739442566294,90.67122433617492,0.0,88.91942312685377,92.20435153183027,0.0,92.65859717278471,91.37556079094914,89.1144699625924,88.13960600158195,92.88274379523523,90.47662375812973,91.35629533325,91.45386701857178,90.13692268073068,88.87218667691887,
99.52865194791042,97.92739211165616,96.48783295643898,95.09834973008331,93.8615872115519,92.49161127833274,0.0,95.42235015568204,95.13088150394343,94.00155536444048,0.0,91.2873754208159,94.5905248442435,94.09006706044718,92.84396136300896,92.7861705723996,0.0,90.09816595013477,93.42473825120565,93.94839652730192,92.73188562164798,90.67566706650905,0.0,88.9237953951765,92.20885656240644,0.0,92.66303729963731,91.37995165954838,89.11881179704737,88.1439033328176,92.88720377561505,90.48103913881407,91.36068349423384,91.45821159589009,90.14122351066635,88.87644411380263,
99.53336784587206,97.9320542229606,96.49244204540632,95.10290703947214,93.86609894795754,92.49607232119386,0.0,95.42695924464937,95.13543938221234,94.00606716342291,0.0,91.29179185335677,94.5950765714888,94.09461878769247,92.84846843986165,92.7906367340675,0.0,90.10253821845748,93.4292432817818,93.95289212182006,92.73633190578224,90.68006536964775,0.0,88.92812394092218,92.21331654278626,0.0,92.66743302532923,91.38429861956826,89.12311021326323,88.14815769084528,92.8916191562994,90.48541036579884,91.36502777371442,91.4625127275407,90.14548133240709,88.88065897642093,
99.53803658496865,97.93666971326523,96.49700504359592,95.10741877587773,93.87056556710868,92.50048875373473,0.0,95.43152224283897,95.13995168180922,94.01053384452509,0.0,91.29616412167951,94.59958278157221,94.09912499777587,92.85293044605521,92.79505823422718,0.0,90.10686676420322,93.43370326216161,93.9573427605022,92.74073372718317,90.68441968986187,0.0,88.93240920131558,92.2177319234706,0.0,92.67178479387098,91.38860211009353,89.12736564542138,88.15236950539601,92.89599038328414,90.48973788061991,91.3693286105057,91.4667708479793,90.14969657603388,88.88483169051547,
99.54265863678768,97.94123904877894,96.50152241191446,95.11188539502889,93.87498752017682,92.50486102205747,0.0,95.43603961115751,95.14441885851977,94.01495585892475,0.0,91.30049266742522,94.60404392966423,94.10358614586787,92.85734783229526,92.79943551949269,0.0,90.1111520245966,93.43811864284596,93.96174889290558,92.74509153047696,90.68873046697962,0.0,88.93665160920911,92.22210315045534,0.0,92.67609304483301,91.39286256581806,89.13157852336127,88.15653920190351,92.9003178981052,90.49402212039786,91.37358643903353,91.4709863873169,90.15386966732673,88.88896267757036,
99.54723446820077,97.94576269104849,96.50599460665954,95.11630734809701,93.87936525382165,92.50918956780313,0.0,95.44051180590259,95.14884136357169,94.0193336532878,0.0,91.30477792781856,94.60846046638368,94.10800268258731,92.8617210447802,92.80376903201184,0.0,90.1153944324901,93.44248986983068,93.966110964092,92.7494057558437,90.69299813643089,0.0,88.94085159312671,92.2264306652764,0.0,92.6803582133901,91.39708041708883,89.13574927262407,88.1606672015472,92.90460213788317,90.4982635178821,91.37780168937951,91.47515977136354,90.15800102780804,88.89305235485506,
99.55176454141089,97.95024109700522,96.5104220795658,95.12068508174185,93.88369921023636,92.51347482819648,0.0,95.44493927880885,95.15321964368054,94.02366766981356,0.0,91.30902033571206,94.61283283784321,94.11237505404685,92.86605052524651,92.80805920951104,0.0,90.1195944164077,93.44681738465177,93.97042941467248,92.75367683906154,90.69722312929132,0.0,88.94500957730715,92.23071490505436,0.0,92.68458073036517,91.40125608994934,89.13987831449559,88.16475392129476,92.90884353536741,90.50246250149455,91.38197478732442,91.47929142167109,90.16209107478491,88.89710113546624,
99.55624931399895,97.95467471901117,96.51480527785054,95.1250190381566,93.88798982719223,92.51771723609001,0.0,95.4493224770936,95.15755414109464,94.02795834627938,0.0,91.31322031962969,94.61716148569434,94.116703701898,92.87033671101331,92.81230648533952,0.0,90.12375240058816,93.45110162442973,93.97470468085208,92.75790521155098,90.70140587232578,0.0,88.94912598174679,92.23495630253862,0.0,92.68876102227308,91.40539000618269,89.14396606604869,88.16879977394412,92.91304251897984,90.50661949537283,91.38610615439123,91.48338175557589,90.16614022139132,88.90110942836965,
99.56068923897003,97.95906400490473,96.51914464425892,95.12930965511246,93.89223753808275,92.52191722000765,0.0,95.45366184350196,95.1618452936399,94.03220611608474,0.0,91.31737830381016,94.6214468471721,94.12098906337577,92.8745800350266,92.81651128851286,0.0,90.12786880502782,93.45534302191395,93.9789371944737,92.76209130041819,90.70554678803146,0.0,88.95320122224204,92.23915528615102,0.0,92.69289951136344,91.4094825833541,89.14801294018551,88.17280516816523,92.91719951285813,90.51073491941331,91.39019620788773,91.48743118624101,90.17014887663002,88.90507763844141,
99.56508476479925,97.963409398046,96.52344061710858,95.13355736600296,93.89644277196751,92.52607520418812,0.0,95.45795781635164,95.16609353476389,94.03641140829518,0.0,91.32149470824982,94.62568935513917,94.12523157134287,92.87878092590276,92.82067404375657,0.0,90.13194404552308,93.45954200552637,93.98312738306191,92.76623552849841,90.70964629468068,0.0,88.95723571043135,92.2433122800293,0.0,92.69699661566342,91.41353423485322,89.15201934567928,88.17677050854141,92.9213149368986,90.51480918931333,91.39424536094862,91.49144012269785,90.17411744541371,88.90900616650882,
99.56943633547695,97.96771133736135,96.5276936303341,95.13776259988775,93.90060595361561,92.5301916086278,0.0,95.46221082957715,95.17029929357986,94.04057464768569,0.0,91.3255699487451,94.62988943812962,94.1294316543333,92.88293980797222,92.82479517154896,0.0,90.13597853371236,93.46369899940466,93.98727566986602,92.7703383143985,90.71370480636297,0.0,88.96122985383671,92.24742770406978,0.0,92.7010527490199,91.41754536993574,89.15598568721542,88.18069619561014,92.92538920679863,90.51884271661332,91.3982540225772,91.49540896988746,90.17804632860594,88.91289540939096,
99.57374439055356,97.97197025738807,96.53190411353066,95.14192578153582,93.90472750354832,92.53426684912303,0.0,95.4664213127737,95.1744629949098,94.0446962547834,0.0,91.32960443693435,94.63404752039217,94.13358973659587,92.887057101322,92.82887508816353,0.0,90.13997267711773,93.46781442344513,93.99138247390285,92.77440007253924,90.71772273302703,0.0,88.96518405590506,92.2515019739698,0.0,92.70506832114134,91.42151639376485,89.15991236543252,88.18458262590354,92.92942273409861,90.52283590873826,91.40222259768689,91.49933812870158,90.18193592306167,88.91674575993875,
99.57800936518404,97.97618658831796,96.53607249199753,95.14604733146854,93.9088078380818,92.53830133731229,0.0,95.47058969124056,95.17858505932759,94.04877664591027,0.0,91.33359858033971,94.63816402193311,94.1377062381368,92.89113322183827,92.83291420571106,0.0,90.14392687918604,93.47188869334516,93.99544820999905,92.77842121319723,90.72170048052205,0.0,88.96909871604872,92.25553550126979,0.0,92.7090437376391,91.42544770745214,89.16379977696285,88.1884301919884,92.93341592622356,90.52678916903895,91.4061514871419,91.50322799602303,90.18578662166736,88.9205576070746,
99.58223169017181,97.98036075604097,96.54019918678098,95.15012766600204,93.91284736936909,92.54229548071768,0.0,95.47471638602403,95.18266590320133,94.05281623322496,0.0,91.33755278240805,94.64223935855861,94.14178157476232,92.89516858124841,92.83691293218119,0.0,90.14784153932976,93.47592222064515,93.99947328883306,92.78240214254632,90.72563845063871,0.0,88.97297422968609,92.25952869339473,0.0,92.71297940006848,91.42933970809807,89.1676483144723,88.19223928250591,92.93736918652425,90.53070289683265,91.41004108779778,91.50707896476575,90.18959881338053,88.92433133583168,
99.58641179201224,97.98449318218812,96.54428461471682,95.15416719728931,93.91684650544161,92.54624968278604,0.0,95.47880181395986,95.18670593873543,94.05681542476464,0.0,91.34146744255176,94.64627394191686,94.14581615812054,92.89916358716242,92.84087167148377,0.0,90.1517170529671,93.47991541277013,94.00345811697647,92.78634326269858,90.72953704114985,0.0,88.97681098828119,92.26348195369543,0.0,92.71687570596912,91.43319278883203,89.17145836670011,88.19601028221071,92.94128291431797,90.53457748744349,91.41389179254156,91.51089142391456,90.19337288326913,88.92806732739285,
99.5905500929358,97.98858428417415,96.54832918847251,95.15816633336179,93.92080565025051,92.55016434292975,0.0,95.48284638771555,95.19070557401231,94.06077462448602,0.0,91.34534295618913,94.65026817953951,94.14981039574319,92.90311864311435,92.84479082348945,0.0,90.15555381156223,93.48386867307082,94.00740309693523,92.79024497174505,90.73339664585059,0.0,88.98060937938354,92.26739568148916,0.0,92.72073304890537,91.43700733885224,89.1752303184982,88.19974357201006,92.9451575049288,90.53841333224233,91.41770399033142,91.51466575856443,90.19710921255047,88.9317659591291,
99.59464701095064,97.99263447523971,96.5523333165889,95.16212547817071,93.9247252037075,92.55403985656709,0.0,95.48685051583196,95.19466521303359,94.06469423230637,0.0,91.34917971478424,94.65422247488294,94.15376469108664,92.90703414860286,92.84867078407028,0.0,90.15935220266458,93.48778240086452,94.01130862719023,92.79410766379581,90.73721765459804,0.0,88.98436978666713,92.2712702721,0.0,92.72455181850596,91.44078374346489,89.17896455086988,88.2034395290021,92.94899334972764,90.54221081868636,91.42147806623598,91.51840234995952,90.20080817862979,88.93542760463788,
99.59870295988483,97.99664416449298,96.55629740352136,95.16604503162765,93.92860556172508,92.55787661516213,0.0,95.4908146027644,95.19858525576078,94.06857464414367,0.0,91.35297810588652,94.658137227369,94.15767944357265,92.9109104991315,92.85251194513951,0.0,90.16311260994809,93.49165699147535,94.0151751022375,92.7979317290199,90.74100045335082,0.0,88.98809258996917,92.27510611689883,0.0,92.7283324005033,91.44452238412315,89.18266144100858,88.20709852651399,92.95279083617166,90.54597033035817,91.42521440147316,91.5221015755314,90.20447015513815,88.93905263378048,
99.6027183494282,98.0006137569511,96.56022184968077,95.16992538964526,93.93244711625674,92.56167500626444,0.0,95.49473904892383,95.20246609815592,94.07241625195687,0.0,91.35673851317006,94.66201283242526,94.16155504862893,92.91474808624903,92.85631469469136,0.0,90.16683541325013,93.49549283627418,94.01900291262825,92.80171755368461,90.74474542420795,0.0,88.99177816532861,92.27890360334283,0.0,92.73207517677247,91.4482236384656,89.18632136233566,88.21072093413962,92.95655034784347,90.54969224700459,91.42891337344871,91.52576380893741,90.20809551197036,88.9426414127197,
